timestamp,temp_nozzle,temp_target_nozzle,temp_delta_nozzle,pwm_nozzle,temp_bed,temp_target_bed,temp_delta_bed,pwm_bed,X,Y,Z,E,speed_factor,filename
2025-05-30 13:51:10,199.99,200.0,-0.009999999999990905,70,60.02,60.0,0.020000000000003126,22,111.97,108.99,6.6,3410.73,200.0,zd2c72~1
2025-05-30 13:51:16,199.99,200.0,-0.009999999999990905,70,60.0,60.0,0.0,27,124.01,93.28,6.6,3417.13,200.0,zd2c72~1
2025-05-30 13:51:21,199.99,200.0,-0.009999999999990905,70,59.99,60.0,-0.00999999999999801,30,89.1,73.96,6.6,3423.4,200.0,zd2c72~1
2025-05-30 13:51:26,199.94,200.0,-0.060000000000002274,71,60.01,60.0,0.00999999999999801,28,108.6,61.3,6.6,3429.37,200.0,zd2c72~1
2025-05-30 13:51:41,199.99,200.0,-0.009999999999990905,70,59.98,60.0,-0.020000000000003126,36,127.02,156.32,6.8,3449.42,200.0,zd2c72~1
2025-05-30 13:51:41,199.99,200.0,-0.009999999999990905,70,59.98,60.0,-0.020000000000003126,36,,,,,200.0,zd2c72~1
2025-05-30 13:51:43,199.99,200.0,-0.009999999999990905,70,59.98,60.0,-0.020000000000003126,36,89.1,156.96,6.8,3450.89,200.0,zd2c72~1
2025-05-30 13:51:47,199.99,200.0,-0.009999999999990905,70,60.01,60.0,0.00999999999999801,30,114.98,135.96,6.8,3457.39,200.0,zd2c72~1
2025-05-30 13:51:52,199.99,200.0,-0.009999999999990905,70,60.0,60.0,0.0,30,133.04,117.03,6.8,3464.18,200.0,zd2c72~1
2025-05-30 13:51:57,200.0,200.0,0.0,70,60.0,60.0,0.0,30,110.77,104.78,6.8,3470.74,200.0,zd2c72~1
2025-05-30 13:52:02,200.02,200.0,0.020000000000010232,70,60.0,60.0,0.0,30,91.5,85.51,6.8,3477.49,200.0,zd2c72~1
2025-05-30 13:52:05,200.03,200.0,0.030000000000001137,69,60.01,60.0,0.00999999999999801,27,,,,,200.0,zd2c72~1
2025-05-30 13:52:08,199.99,200.0,-0.009999999999990905,70,60.02,60.0,0.020000000000003126,24,101.74,70.88,6.8,3484.18,200.0,zd2c72~1
2025-05-30 13:52:19,200.0,200.0,0.0,70,59.99,60.0,-0.00999999999999801,31,129.43,157.73,7.0,3506.89,200.0,zd2c72~1
2025-05-30 13:52:26,199.99,200.0,-0.009999999999990905,70,59.98,60.0,-0.020000000000003126,37,122.21,156.89,7.0,3507.17,200.0,zd2c72~1
2025-05-30 13:52:26,199.99,200.0,-0.009999999999990905,70,59.98,60.0,-0.020000000000003126,37,93.31,156.89,7.0,3508.29,200.0,zd2c72~1
2025-05-30 13:52:31,200.0,200.0,0.0,70,60.01,60.0,0.00999999999999801,29,112.57,137.63,7.0,3514.95,200.0,zd2c72~1
2025-05-30 13:52:36,199.98,200.0,-0.020000000000010232,70,60.01,60.0,0.00999999999999801,26,,,,,200.0,zd2c72~1
2025-05-30 13:52:37,199.98,200.0,-0.020000000000010232,70,60.01,60.0,0.00999999999999801,26,124.01,116.91,7.0,3521.91,200.0,zd2c72~1
2025-05-30 13:52:41,200.03,200.0,0.030000000000001137,69,59.99,60.0,-0.00999999999999801,30,133.04,103.17,7.0,3528.89,200.0,zd2c72~1
2025-05-30 13:52:47,200.05,200.0,0.05000000000001137,69,59.98,60.0,-0.020000000000003126,34,115.58,83.07,7.0,3535.62,200.0,zd2c72~1
2025-05-30 13:52:52,199.99,200.0,-0.009999999999990905,70,59.98,60.0,-0.020000000000003126,37,98.13,64.25,7.0,3542.34,200.0,zd2c72~1
2025-05-30 13:53:08,199.97,200.0,-0.030000000000001137,71,59.99,60.0,-0.00999999999999801,33,125.82,155.38,7.2,3564.08,200.0,zd2c72~1
2025-05-30 13:53:09,199.97,200.0,-0.030000000000001137,71,59.99,60.0,-0.00999999999999801,33,,,,,200.0,zd2c72~1
2025-05-30 13:53:09,200.02,200.0,0.020000000000010232,69,59.97,60.0,-0.030000000000001137,40,102.94,157.06,7.2,3564.95,200.0,zd2c72~1
2025-05-30 13:53:14,200.02,200.0,0.020000000000010232,70,59.99,60.0,-0.00999999999999801,36,119.2,138.21,7.2,3571.69,200.0,zd2c72~1
2025-05-30 13:53:20,199.99,200.0,-0.009999999999990905,70,59.99,60.0,-0.00999999999999801,34,125.22,116.79,7.2,3578.83,200.0,zd2c72~1
2025-05-30 13:53:25,200.03,200.0,0.030000000000001137,69,60.03,60.0,0.030000000000001137,20,129.43,104.68,7.2,3585.68,200.0,zd2c72~1
2025-05-30 13:53:30,200.0,200.0,0.0,70,59.98,60.0,-0.020000000000003126,34,114.38,83.35,7.2,3592.48,200.0,zd2c72~1
2025-05-30 13:53:35,199.99,200.0,-0.009999999999990905,70,59.97,60.0,-0.030000000000001137,39,99.33,65.56,7.2,3599.27,200.0,zd2c72~1
2025-05-30 13:53:37,200.06,200.0,0.060000000000002274,68,60.01,60.0,0.00999999999999801,30,,,,,200.0,zd2c72~1
2025-05-30 13:53:51,200.0,200.0,0.0,70,59.99,60.0,-0.00999999999999801,32,127.02,155.8,7.4,3620.88,200.0,zd2c72~1
2025-05-30 13:53:52,200.0,200.0,0.0,70,59.99,60.0,-0.00999999999999801,32,101.14,157.73,7.4,3621.87,200.0,zd2c72~1
2025-05-30 13:53:58,199.97,200.0,-0.030000000000001137,71,60.01,60.0,0.00999999999999801,27,118.59,137.67,7.4,3628.59,200.0,zd2c72~1
2025-05-30 13:54:03,199.99,200.0,-0.009999999999990905,70,60.01,60.0,0.00999999999999801,29,125.82,116.79,7.4,3635.71,200.0,zd2c72~1
2025-05-30 13:54:08,200.05,200.0,0.05000000000001137,69,60.01,60.0,0.00999999999999801,27,128.23,104.26,7.4,3642.56,200.0,zd2c72~1
2025-05-30 13:54:08,200.05,200.0,0.05000000000001137,69,60.01,60.0,0.00999999999999801,27,,,,,200.0,zd2c72~1
2025-05-30 13:54:13,200.03,200.0,0.030000000000001137,69,60.0,60.0,0.0,27,113.18,84.1,7.4,3649.37,200.0,zd2c72~1
2025-05-30 13:54:18,199.98,200.0,-0.020000000000010232,70,60.0,60.0,0.0,28,96.92,63.92,7.4,3656.13,200.0,zd2c72~1
2025-05-30 13:54:34,200.0,200.0,0.0,70,59.97,60.0,-0.030000000000001137,38,127.02,155.61,7.6,3677.86,200.0,zd2c72~1
2025-05-30 13:54:35,199.99,200.0,-0.009999999999990905,70,59.98,60.0,-0.020000000000003126,35,107.16,155.33,7.6,3678.63,200.0,zd2c72~1
2025-05-30 13:54:38,199.97,200.0,-0.030000000000001137,70,59.99,60.0,-0.00999999999999801,33,,,,,200.0,zd2c72~1
2025-05-30 13:54:41,199.98,200.0,-0.020000000000010232,70,60.01,60.0,0.00999999999999801,29,124.01,136.51,7.6,3685.44,200.0,zd2c72~1
2025-05-30 13:54:46,199.96,200.0,-0.03999999999999204,71,60.01,60.0,0.00999999999999801,27,125.22,121.58,7.6,3692.18,200.0,zd2c72~1
2025-05-30 13:54:51,200.06,200.0,0.060000000000002274,68,60.01,60.0,0.00999999999999801,27,101.14,104.77,7.6,3698.71,200.0,zd2c72~1
2025-05-30 13:54:56,200.03,200.0,0.030000000000001137,69,60.0,60.0,0.0,29,89.1,84.67,7.6,3705.73,200.0,zd2c72~1
2025-05-30 13:55:01,200.01,200.0,0.009999999999990905,70,60.0,60.0,0.0,27,102.94,70.74,7.6,3712.43,200.0,zd2c72~1
2025-05-30 13:55:12,200.03,200.0,0.030000000000001137,69,59.99,60.0,-0.00999999999999801,31,129.43,157.55,7.8,3735.17,200.0,zd2c72~1
2025-05-30 13:55:19,200.01,200.0,0.009999999999990905,69,59.99,60.0,-0.00999999999999801,33,,,,,200.0,zd2c72~1
2025-05-30 13:55:19,200.01,200.0,0.009999999999990905,69,59.99,60.0,-0.00999999999999801,33,119.8,157.55,7.8,3735.56,200.0,zd2c72~1
2025-05-30 13:55:19,200.02,200.0,0.020000000000010232,69,59.97,60.0,-0.030000000000001137,38,102.34,157.86,7.8,3736.26,200.0,zd2c72~1
2025-05-30 13:55:24,199.99,200.0,-0.009999999999990905,70,60.01,60.0,0.00999999999999801,27,132.44,137.88,7.8,3742.69,200.0,zd2c72~1
2025-05-30 13:55:29,199.99,200.0,-0.009999999999990905,70,60.02,60.0,0.020000000000003126,21,102.94,122.88,7.8,3749.01,200.0,zd2c72~1
2025-05-30 13:55:35,200.05,200.0,0.05000000000001137,68,60.0,60.0,0.0,26,98.13,107.23,7.8,3755.5,200.0,zd2c72~1
2025-05-30 13:55:40,200.03,200.0,0.030000000000001137,69,60.0,60.0,0.0,28,128.83,89.75,7.8,3761.9,200.0,zd2c72~1
2025-05-30 13:55:40,200.03,200.0,0.030000000000001137,69,60.0,60.0,0.0,28,,,,,200.0,zd2c72~1
2025-05-30 13:55:45,200.01,200.0,0.009999999999990905,69,60.0,60.0,0.0,28,105.35,73.28,7.8,3768.18,200.0,zd2c72~1
2025-05-30 13:55:50,200.0,200.0,0.0,69,60.01,60.0,0.00999999999999801,24,90.66,61.6,7.8,3767.16,200.0,zd2c72~1
2025-05-30 13:56:05,200.03,200.0,0.030000000000001137,68,59.99,60.0,-0.00999999999999801,33,124.61,155.5,8.0,3793.61,200.0,zd2c72~1
2025-05-30 13:56:05,200.01,200.0,0.009999999999990905,69,60.0,60.0,0.0,31,105.35,155.5,8.0,3794.4,200.0,zd2c72~1
2025-05-30 13:56:13,199.96,200.0,-0.03999999999999204,70,60.01,60.0,0.00999999999999801,26,119.2,143.59,8.0,3800.5,200.0,zd2c72~1
2025-05-30 13:56:13,199.97,200.0,-0.030000000000001137,70,60.01,60.0,0.00999999999999801,27,,,,,200.0,zd2c72~1
2025-05-30 13:56:16,199.99,200.0,-0.009999999999990905,69,60.01,60.0,0.00999999999999801,24,93.91,121.91,8.0,3807.34,200.0,zd2c72~1
2025-05-30 13:56:21,200.01,200.0,0.009999999999990905,69,60.01,60.0,0.00999999999999801,25,124.01,107.79,8.0,3813.33,200.0,zd2c72~1
2025-05-30 13:56:26,199.99,200.0,-0.009999999999990905,70,59.98,60.0,-0.020000000000003126,33,99.33,95.29,8.0,3819.38,200.0,zd2c72~1
2025-05-30 13:56:31,199.94,200.0,-0.060000000000002274,71,60.0,60.0,0.0,29,115.58,78.16,8.0,3825.49,200.0,zd2c72~1
2025-05-30 13:56:37,199.96,200.0,-0.03999999999999204,70,59.99,60.0,-0.00999999999999801,31,111.97,65.58,8.0,3831.7,200.0,zd2c72~1
2025-05-30 13:56:50,200.04,200.0,0.03999999999999204,68,59.99,60.0,-0.00999999999999801,30,,,,,200.0,zd2c72~1
2025-05-30 13:56:53,199.96,200.0,-0.03999999999999204,70,59.98,60.0,-0.020000000000003126,35,123.41,156.86,8.2,3853.22,200.0,zd2c72~1
2025-05-30 13:56:54,199.96,200.0,-0.03999999999999204,70,59.98,60.0,-0.020000000000003126,35,108.36,155.24,8.2,3853.88,200.0,zd2c72~1
2025-05-30 13:56:59,199.98,200.0,-0.020000000000010232,70,60.01,60.0,0.00999999999999801,29,98.13,142.41,8.2,3859.49,200.0,zd2c72~1
2025-05-30 13:57:04,199.99,200.0,-0.009999999999990905,70,60.01,60.0,0.00999999999999801,28,130.63,129.22,8.2,3865.32,200.0,zd2c72~1
2025-05-30 13:57:09,200.03,200.0,0.030000000000001137,69,60.01,60.0,0.00999999999999801,24,92.71,119.72,8.2,3871.1,200.0,zd2c72~1
2025-05-30 13:57:11,200.04,200.0,0.03999999999999204,68,60.0,60.0,0.0,27,,,,,200.0,zd2c72~1
2025-05-30 13:57:14,200.0,200.0,0.0,70,59.99,60.0,-0.00999999999999801,31,114.98,101.95,8.2,3876.76,200.0,zd2c72~1
2025-05-30 13:57:20,200.01,200.0,0.009999999999990905,69,60.0,60.0,0.0,28,116.19,87.5,8.2,3882.5,200.0,zd2c72~1
2025-05-30 13:57:25,199.99,200.0,-0.009999999999990905,70,60.01,60.0,0.00999999999999801,27,96.32,73.28,8.2,3888.37,200.0,zd2c72~1
2025-05-30 13:57:30,200.06,200.0,0.060000000000002274,68,59.99,60.0,-0.00999999999999801,33,133.64,63.29,8.2,3894.12,200.0,zd2c72~1
2025-05-30 13:57:46,200.02,200.0,0.020000000000010232,69,60.01,60.0,0.00999999999999801,26,127.02,154.38,8.4,3914.71,200.0,zd2c72~1
2025-05-30 13:57:46,200.02,200.0,0.020000000000010232,69,60.01,60.0,0.00999999999999801,26,,,,,200.0,zd2c72~1
2025-05-30 13:57:46,200.02,200.0,0.020000000000010232,69,60.01,60.0,0.00999999999999801,26,119.2,156.93,8.4,3915.05,200.0,zd2c72~1
2025-05-30 13:57:51,199.99,200.0,-0.009999999999990905,70,60.01,60.0,0.00999999999999801,25,97.52,144.92,8.4,3920.64,200.0,zd2c72~1
2025-05-30 13:57:56,200.01,200.0,0.009999999999990905,69,60.0,60.0,0.0,31,95.72,130.7,8.4,3926.18,200.0,zd2c72~1
2025-05-30 13:58:01,199.99,200.0,-0.009999999999990905,70,60.0,60.0,0.0,28,117.39,123.45,8.4,3931.75,200.0,zd2c72~1
2025-05-30 13:58:06,200.03,200.0,0.030000000000001137,69,59.98,60.0,-0.020000000000003126,33,127.62,106.36,8.4,3937.42,200.0,zd2c72~1
2025-05-30 13:58:12,200.03,200.0,0.030000000000001137,69,60.0,60.0,0.0,29,104.75,98.32,8.4,3943.02,200.0,zd2c72~1
2025-05-30 13:58:13,200.03,200.0,0.030000000000001137,69,60.0,60.0,0.0,29,,,,,200.0,zd2c72~1
2025-05-30 13:58:17,199.99,200.0,-0.009999999999990905,69,60.01,60.0,0.00999999999999801,27,87.29,83.24,8.4,3948.5,200.0,zd2c72~1
2025-05-30 13:58:22,199.94,200.0,-0.060000000000002274,71,59.99,60.0,-0.00999999999999801,32,108.96,76.78,8.4,3954.1,200.0,zd2c72~1
2025-05-30 13:58:27,200.04,200.0,0.03999999999999204,68,60.01,60.0,0.00999999999999801,24,133.64,63.05,8.4,3959.81,200.0,zd2c72~1
2025-05-30 13:58:43,200.03,200.0,0.030000000000001137,69,59.99,60.0,-0.00999999999999801,33,128.4,155.92,8.6,3980.43,200.0,zd2c72~1
2025-05-30 13:58:44,200.03,200.0,0.030000000000001137,69,59.99,60.0,-0.00999999999999801,33,,,,,200.0,zd2c72~1
2025-05-30 13:58:44,200.03,200.0,0.030000000000001137,69,59.99,60.0,-0.00999999999999801,33,128.64,127.62,8.6,3981.67,200.0,zd2c72~1
2025-05-30 13:58:49,200.02,200.0,0.020000000000010232,69,60.0,60.0,0.0,30,134.02,130.38,8.6,3985.67,200.0,zd2c72~1
2025-05-30 13:58:55,199.99,200.0,-0.009999999999990905,69,60.01,60.0,0.00999999999999801,26,119.93,71.04,8.6,3990.67,200.0,zd2c72~1
2025-05-30 13:59:00,199.99,200.0,-0.009999999999990905,69,59.99,60.0,-0.00999999999999801,31,115.12,107.16,8.6,3996.8,200.0,zd2c72~1
2025-05-30 13:59:05,199.97,200.0,-0.030000000000001137,70,59.99,60.0,-0.00999999999999801,34,109.13,155.92,8.6,4002.99,200.0,zd2c72~1
2025-05-30 13:59:10,199.98,200.0,-0.020000000000010232,70,60.0,60.0,0.0,29,102.16,94.51,8.6,4008.89,200.0,zd2c72~1
2025-05-30 13:59:14,200.03,200.0,0.030000000000001137,69,60.01,60.0,0.00999999999999801,27,,,,,200.0,zd2c72~1
2025-05-30 13:59:15,200.06,200.0,0.060000000000002274,68,59.98,60.0,-0.020000000000003126,35,94.53,80.67,8.6,4015.16,200.0,zd2c72~1
2025-05-30 13:59:21,200.03,200.0,0.030000000000001137,69,59.99,60.0,-0.00999999999999801,31,88.08,122.81,8.6,4021.31,200.0,zd2c72~1
2025-05-30 13:59:38,200.05,200.0,0.05000000000001137,68,60.0,60.0,0.0,29,128.53,155.92,8.8,4042.84,200.0,zd2c72~1
2025-05-30 13:59:38,200.05,200.0,0.05000000000001137,68,60.0,60.0,0.0,29,131.6,150.5,8.8,4043.06,200.0,zd2c72~1
2025-05-30 13:59:43,200.03,200.0,0.030000000000001137,69,60.01,60.0,0.00999999999999801,25,134.02,120.52,8.8,4047.6,200.0,zd2c72~1
2025-05-30 13:59:44,200.03,200.0,0.030000000000001137,69,60.01,60.0,0.00999999999999801,25,,,,,200.0,zd2c72~1
2025-05-30 13:59:48,200.0,200.0,0.0,69,60.01,60.0,0.00999999999999801,25,121.86,72.84,8.8,4052.53,200.0,zd2c72~1
2025-05-30 13:59:53,199.98,200.0,-0.020000000000010232,70,60.01,60.0,0.00999999999999801,27,117.16,85.48,8.8,4059.14,200.0,zd2c72~1
2025-05-30 13:59:59,199.94,200.0,-0.060000000000002274,71,60.0,60.0,0.0,29,104.45,128.23,8.8,4065.49,200.0,zd2c72~1
2025-05-30 14:00:04,200.04,200.0,0.03999999999999204,68,59.99,60.0,-0.00999999999999801,34,100.96,153.51,8.8,4072.11,200.0,zd2c72~1
2025-05-30 14:00:09,200.01,200.0,0.009999999999990905,70,60.01,60.0,0.00999999999999801,28,90.48,108.96,8.8,4078.38,200.0,zd2c72~1
2025-05-30 14:00:14,199.99,200.0,-0.009999999999990905,70,60.01,60.0,0.00999999999999801,24,85.98,72.45,8.8,4082.82,200.0,zd2c72~1
2025-05-30 14:00:16,199.93,200.0,-0.06999999999999318,71,59.99,60.0,-0.00999999999999801,31,,,,,200.0,zd2c72~1
2025-05-30 14:00:29,200.03,200.0,0.030000000000001137,69,60.0,60.0,0.0,29,128.84,154.71,9.0,4102.92,200.0,zd2c72~1
2025-05-30 14:00:30,199.99,200.0,-0.009999999999990905,70,60.0,60.0,0.0,29,131.3,142.07,9.0,4103.44,200.0,zd2c72~1
2025-05-30 14:00:34,200.01,200.0,0.009999999999990905,69,60.0,60.0,0.0,29,133.8,145.98,9.0,4107.65,200.0,zd2c72~1
2025-05-30 14:00:39,200.02,200.0,0.020000000000010232,69,60.01,60.0,0.00999999999999801,27,119.13,108.36,9.0,4113.56,200.0,zd2c72~1
2025-05-30 14:00:45,200.0,200.0,0.0,69,60.01,60.0,0.00999999999999801,27,110.75,81.27,9.0,4120.32,200.0,zd2c72~1
2025-05-30 14:00:46,199.93,200.0,-0.06999999999999318,71,60.02,60.0,0.020000000000003126,22,,,,,200.0,zd2c72~1
2025-05-30 14:00:50,199.96,200.0,-0.03999999999999204,70,60.0,60.0,0.0,29,102.33,63.21,9.0,4127.44,200.0,zd2c72~1
2025-05-30 14:00:55,200.02,200.0,0.020000000000010232,69,59.99,60.0,-0.00999999999999801,31,97.59,84.28,9.0,4134.24,200.0,zd2c72~1
2025-05-30 14:01:00,200.06,200.0,0.060000000000002274,68,60.0,60.0,0.0,31,86.06,116.79,9.0,4140.14,200.0,zd2c72~1
2025-05-30 14:01:16,199.99,200.0,-0.009999999999990905,70,59.99,60.0,-0.00999999999999801,31,129.31,157.72,9.2,1.79,200.0,zd2c72~1
2025-05-30 14:01:17,199.99,200.0,-0.009999999999990905,70,59.99,60.0,-0.00999999999999801,31,130.75,152.91,9.2,1.98,200.0,zd2c72~1
2025-05-30 14:01:17,199.99,200.0,-0.009999999999990905,69,60.0,60.0,0.0,29,,,,,200.0,zd2c72~1
2025-05-30 14:01:21,200.03,200.0,0.030000000000001137,68,60.0,60.0,0.0,29,133.8,126.62,9.2,6.24,200.0,zd2c72~1
2025-05-30 14:01:28,200.04,200.0,0.03999999999999204,68,60.0,60.0,0.0,29,119.1,146.29,9.2,13.71,200.0,zd2c72~1
2025-05-30 14:01:32,199.95,200.0,-0.05000000000001137,70,60.01,60.0,0.00999999999999801,26,111.49,95.12,9.2,19.36,200.0,zd2c72~1
2025-05-30 14:01:37,199.95,200.0,-0.05000000000001137,70,59.99,60.0,-0.00999999999999801,30,102.19,84.88,9.2,26.61,200.0,zd2c72~1
2025-05-30 14:01:42,200.03,200.0,0.030000000000001137,69,60.01,60.0,0.00999999999999801,25,92.56,75.25,9.2,33.89,200.0,zd2c72~1
2025-05-30 14:01:48,200.09,200.0,0.09000000000000341,67,60.0,60.0,0.0,29,87.14,77.06,9.2,39.28,200.0,zd2c72~1
2025-05-30 14:01:48,200.09,200.0,0.09000000000000341,67,60.0,60.0,0.0,29,,,,,200.0,zd2c72~1
2025-05-30 14:02:02,199.99,200.0,-0.009999999999990905,70,60.0,60.0,0.0,28,128.95,155.32,9.4,59.53,200.0,zd2c72~1
2025-05-30 14:02:03,199.99,200.0,-0.009999999999990905,70,60.0,60.0,0.0,28,129.67,148.69,9.4,59.79,200.0,zd2c72~1
2025-05-30 14:02:08,200.03,200.0,0.030000000000001137,69,60.01,60.0,0.00999999999999801,27,124.97,158.7,9.4,64.1,200.0,zd2c72~1
2025-05-30 14:02:13,200.03,200.0,0.030000000000001137,69,60.02,60.0,0.020000000000003126,24,119.31,137.86,9.4,70.83,200.0,zd2c72~1
2025-05-30 14:02:18,199.9,200.0,-0.09999999999999432,72,60.01,60.0,0.00999999999999801,24,110.4,139.06,9.4,78.43,200.0,zd2c72~1
2025-05-30 14:02:18,199.9,200.0,-0.09999999999999432,72,60.01,60.0,0.00999999999999801,24,,,,,200.0,zd2c72~1
2025-05-30 14:02:23,199.91,200.0,-0.09000000000000341,72,59.98,60.0,-0.020000000000003126,33,102.35,141.47,9.4,86.08,200.0,zd2c72~1
2025-05-30 14:02:29,200.06,200.0,0.060000000000002274,68,59.97,60.0,-0.030000000000001137,38,92.72,141.47,9.4,93.63,200.0,zd2c72~1
2025-05-30 14:02:37,199.99,200.0,-0.009999999999990905,70,60.01,60.0,0.00999999999999801,26,133.71,155.92,9.6,116.49,200.0,zd2c72~1
2025-05-30 14:02:47,200.02,200.0,0.020000000000010232,69,60.01,60.0,0.00999999999999801,26,129.44,154.71,9.6,116.68,200.0,zd2c72~1
2025-05-30 14:02:47,200.05,200.0,0.05000000000001137,68,59.98,60.0,-0.020000000000003126,34,131.18,122.21,9.6,117.93,200.0,zd2c72~1
2025-05-30 14:02:49,200.05,200.0,0.05000000000001137,68,59.98,60.0,-0.020000000000003126,34,,,,,200.0,zd2c72~1
2025-05-30 14:02:53,200.04,200.0,0.03999999999999204,69,60.01,60.0,0.00999999999999801,26,124.06,147.49,9.6,121.61,200.0,zd2c72~1
2025-05-30 14:02:58,200.02,200.0,0.020000000000010232,69,60.01,60.0,0.00999999999999801,26,114.45,146.29,9.6,129.16,200.0,zd2c72~1
2025-05-30 14:03:03,199.94,200.0,-0.060000000000002274,71,59.99,60.0,-0.00999999999999801,30,104.8,147.49,9.6,136.63,200.0,zd2c72~1
2025-05-30 14:03:08,200.03,200.0,0.030000000000001137,68,60.0,60.0,0.0,28,95.19,146.29,9.6,144.18,200.0,zd2c72~1
2025-05-30 14:03:14,200.07,200.0,0.06999999999999318,68,60.0,60.0,0.0,29,87.84,142.67,9.6,151.61,200.0,zd2c72~1
2025-05-30 14:03:24,200.0,200.0,0.0,69,59.99,60.0,-0.00999999999999801,31,129.86,158.7,9.8,173.47,200.0,zd2c72~1
2025-05-30 14:03:31,200.01,200.0,0.009999999999990905,69,60.02,60.0,0.020000000000003126,23,,,,,200.0,zd2c72~1
2025-05-30 14:03:31,200.0,200.0,0.0,69,59.99,60.0,-0.00999999999999801,31,130.45,149.9,9.8,173.81,200.0,zd2c72~1
2025-05-30 14:03:32,200.0,200.0,0.0,69,59.99,60.0,-0.00999999999999801,31,131.24,132.44,9.8,174.49,200.0,zd2c72~1
2025-05-30 14:03:37,199.96,200.0,-0.03999999999999204,70,59.99,60.0,-0.00999999999999801,34,121.25,131.24,9.8,182.06,200.0,zd2c72~1
2025-05-30 14:03:42,199.97,200.0,-0.030000000000001137,70,60.0,60.0,0.0,28,109.92,126.42,9.8,189.78,200.0,zd2c72~1
2025-05-30 14:03:47,199.98,200.0,-0.020000000000010232,70,60.01,60.0,0.00999999999999801,25,101.31,125.22,9.8,197.36,200.0,zd2c72~1
2025-05-30 14:03:50,200.06,200.0,0.060000000000002274,68,60.01,60.0,0.00999999999999801,26,,,,,200.0,zd2c72~1
2025-05-30 14:03:52,200.09,200.0,0.09000000000000341,67,59.98,60.0,-0.020000000000003126,36,92.36,121.6,9.8,205.02,200.0,zd2c72~1
2025-05-30 14:03:58,200.02,200.0,0.020000000000010232,69,60.0,60.0,0.0,29,86.85,158.92,9.8,203.47,200.0,zd2c72~1
2025-05-30 14:04:03,200.03,200.0,0.030000000000001137,68,60.0,60.0,0.0,28,133.62,156.52,10.0,230.46,200.0,zd2c72~1
2025-05-30 14:04:16,199.94,200.0,-0.060000000000002274,70,59.99,60.0,-0.00999999999999801,30,128.97,155.92,10.0,230.64,200.0,zd2c72~1
2025-05-30 14:04:16,199.94,200.0,-0.060000000000002274,70,59.99,60.0,-0.00999999999999801,30,128.81,146.89,10.0,230.99,200.0,zd2c72~1
2025-05-30 14:04:21,199.99,200.0,-0.009999999999990905,69,59.98,60.0,-0.020000000000003126,35,,,,,200.0,zd2c72~1
2025-05-30 14:04:22,200.03,200.0,0.030000000000001137,68,59.99,60.0,-0.00999999999999801,33,119.5,148.69,10.0,238.54,200.0,zd2c72~1
2025-05-30 14:04:27,200.02,200.0,0.020000000000010232,69,60.0,60.0,0.0,29,109.87,148.69,10.0,246.15,200.0,zd2c72~1
2025-05-30 14:04:32,199.93,200.0,-0.06999999999999318,71,60.0,60.0,0.0,29,102.2,151.1,10.0,253.66,200.0,zd2c72~1
2025-05-30 14:04:37,200.03,200.0,0.030000000000001137,69,60.01,60.0,0.00999999999999801,25,90.24,157.12,10.0,261.05,200.0,zd2c72~1
2025-05-30 14:04:42,200.05,200.0,0.05000000000001137,69,60.01,60.0,0.00999999999999801,25,86.44,129.43,10.0,266.6,200.0,zd2c72~1
2025-05-30 14:04:48,200.01,200.0,0.009999999999990905,69,60.02,60.0,0.020000000000003126,22,133.95,68.03,10.0,268.33,200.0,zd2c72~1
2025-05-30 14:05:02,199.94,200.0,-0.060000000000002274,70,59.97,60.0,-0.030000000000001137,38,,,,,200.0,zd2c72~1
2025-05-30 14:05:02,199.94,200.0,-0.060000000000002274,70,59.97,60.0,-0.030000000000001137,38,131.39,152.31,10.2,288.26,200.0,zd2c72~1
2025-05-30 14:05:03,199.94,200.0,-0.060000000000002274,70,59.97,60.0,-0.030000000000001137,38,128.7,138.46,10.2,288.81,200.0,zd2c72~1
2025-05-30 14:05:08,199.98,200.0,-0.020000000000010232,69,60.02,60.0,0.020000000000003126,23,121.73,152.91,10.2,296.01,200.0,zd2c72~1
2025-05-30 14:05:13,200.06,200.0,0.060000000000002274,68,60.03,60.0,0.030000000000001137,21,114.25,145.68,10.2,303.01,200.0,zd2c72~1
2025-05-30 14:05:18,199.93,200.0,-0.06999999999999318,71,60.0,60.0,0.0,27,106.61,124.01,10.2,309.91,200.0,zd2c72~1
2025-05-30 14:05:22,199.98,200.0,-0.020000000000010232,70,60.01,60.0,0.00999999999999801,25,,,,,200.0,zd2c72~1
2025-05-30 14:05:23,200.01,200.0,0.009999999999990905,69,59.99,60.0,-0.00999999999999801,32,95.71,105.95,10.2,316.97,200.0,zd2c72~1
2025-05-30 14:05:28,200.1,200.0,0.09999999999999432,67,60.0,60.0,0.0,30,87.3,81.87,10.2,323.53,200.0,zd2c72~1
2025-05-30 14:05:34,199.96,200.0,-0.03999999999999204,70,60.03,60.0,0.030000000000001137,20,133.8,118.92,10.2,325.92,200.0,zd2c72~1
2025-05-30 14:05:49,199.95,200.0,-0.05000000000001137,70,60.0,60.0,0.0,29,133.54,146.89,10.4,346.29,200.0,zd2c72~1
2025-05-30 14:05:50,199.96,200.0,-0.03999999999999204,70,60.0,60.0,0.0,30,133.34,136.05,10.4,346.46,200.0,zd2c72~1
2025-05-30 14:05:53,199.94,200.0,-0.060000000000002274,70,59.98,60.0,-0.020000000000003126,35,,,,,200.0,zd2c72~1
